[6.202983726092289e-11, 6.47077722778973e-11, 7.301764395675555e-11, 5.7325239535852275e-11, 5.555906976459303e-11, 5.7195445166267744e-11, 5.89100591857545e-11, 7.102085643220251e-11, 6.243273478764312e-11, 6.542606959691014e-11, 6.752503861314139e-11, 7.104425711671587e-11]
[7.180777582529684e-11, 7.788405159448474e-11, 6.995870354134383e-11, 7.058479737432655e-11, 7.434758646668386e-11, 6.113275222109922e-11, 5.867485730069245e-11, 7.449110296403665e-11, 5.4390136881580146e-11, 5.337636574409937e-11, 5.075905511138408e-11, 4.6842264477943315e-11]
[4.1944327305165297e-11, 5.157897891634273e-11, 4.860426519625315e-11, 5.151627956706038e-11, 4.690631930929353e-11, 5.425002323329802e-11, 7.379318333261963e-11, 6.938153118061178e-11, 7.287189169289538e-11, 6.388087141408065e-11, 6.625280643010001e-11, 7.812722382858922e-11]
[4.9886327688208584e-11, 5.399420147373471e-11, 7.537834439442214e-11, 6.093650267219854e-11, 5.5672328964353285e-11, 5.264483898979498e-11, 6.503066805244487e-11, 6.382124506056771e-11, 6.562152532524912e-11, 7.053547172977449e-11, 6.555951140350155e-11, 6.223309462781981e-11]
[5.32715783106556e-11, 5.0581689264913684e-11, 5.2992336577474774e-11, 5.828365932063999e-11, 5.6667880870708763e-11, 6.394373050473662e-11, 5.3848927230780904e-11, 7.846398803521857e-11, 5.1691236839234477e-11, 4.9773220609969935e-11, 5.418680638409704e-11, 6.066949239149006e-11]
[6.571394788982068e-11, 6.961991234333097e-11, 7.404009102803886e-11, 6.424605011202007e-11, 6.768394986235262e-11, 7.068119024863007e-11, 7.713341159976281e-11, 6.812534558045436e-11, 6.393525105812773e-11, 6.737841783191207e-11, 7.025562383787213e-11, 6.832255923495148e-11]
[4.6462064687520074e-11, 4.895530767997347e-11, 5.2477639717241656e-11, 4.8943415938076706e-11, 4.5852284196239394e-11, 4.8968385145548896e-11, 6.234846642771534e-11, 7.439946135658517e-11, 7.030665955520722e-11, 6.936947263175771e-11, 7.014633249804638e-11, 7.068062726127001e-11]
[7.046884743870747e-11, 7.064161828069971e-11, 8.146584773086235e-11, 7.080593296403152e-11, 7.161839094536816e-11, 7.30845408037075e-11, 7.338649859545774e-11, 6.984931153610009e-11, 7.147219668926187e-11, 7.123238440884156e-11, 7.13092024533391e-11, 6.976052279109047e-11]
[4.752669993664611e-11, 4.96258986485702e-11, 5.959277840797495e-11, 5.390656181867378e-11, 7.423888748015533e-11, 7.722447842814375e-11, 5.886299629593446e-11, 7.403809537307021e-11, 5.109127989453777e-11, 4.976877675828624e-11, 5.416959941840345e-11, 7.417718009604358e-11]
[7.591682090285989e-11, 7.473376150772956e-11, 7.3057283508706e-11, 7.522786496925788e-11, 6.775659120910127e-11, 6.568881888560944e-11, 6.616946545480145e-11, 7.067535038249896e-11, 6.97144517534115e-11, 7.153065645090481e-11, 6.500833634239601e-11, 6.337181693519643e-11]
[5.614153426240177e-11, 5.480491529044052e-11, 5.5606525949284865e-11, 6.06704742303504e-11, 5.948977981279243e-11, 6.833379026437243e-11, 7.11369518092962e-11, 6.295274346597293e-11, 5.95945617116796e-11, 7.41052671497393e-11, 5.962943252756959e-11, 5.950430948461303e-11]
[7.350712992518711e-11, 7.301046789373472e-11, 5.7011130372866374e-11, 7.338666871996376e-11, 7.597529498168004e-11, 6.773998552741391e-11, 5.938833158842705e-11, 7.290296080923916e-11, 6.969076204643709e-11, 7.546041137296766e-11, 6.794146461891936e-11, 6.759098930167696e-11]
[7.350409678178294e-11, 7.346979579382257e-11, 6.749684966453316e-11, 7.591162217798647e-11, 7.124909853909308e-11, 6.6342723180766e-11, 7.192127088535945e-11, 6.930354945450625e-11, 6.879520092447943e-11, 6.825519900673544e-11, 6.446456922244249e-11, 7.48215831832898e-11]
[7.674278783825359e-11, 5.825068019327157e-11, 7.362383091057236e-11, 7.42157098230607e-11, 6.928801991907937e-11, 5.991803383623387e-11, 7.194760485262232e-11, 6.697214879584029e-11, 6.715929824559411e-11, 5.873379946372111e-11, 5.221708322570763e-11, 5.3187559261663496e-11]
[7.81473934790542e-11, 7.272582868601487e-11, 8.135474002723948e-11, 7.264882052009075e-11, 7.368121649784545e-11, 7.376143539312875e-11, 7.413012647547199e-11, 7.348942026744768e-11, 7.379375070973976e-11, 7.394214273203875e-11, 7.413632490641293e-11, 7.79919142140402e-11]
